-23.775000E-03,-1.359862E-03,-3.915057E-03,+5.010457E-03
-23.771875E-03,-1.359862E-03,-4.124262E-03,+5.428867E-03
-23.768750E-03,-1.359862E-03,-3.915057E-03,+6.056482E-03
-23.765625E-03,+732.188E-06,-3.915057E-03,+6.265687E-03
-23.762500E-03,-1.359862E-03,-3.705852E-03,+6.056482E-03
-23.759375E-03,+732.188E-06,-3.078237E-03,+5.638072E-03
-23.756250E-03,+732.188E-06,-2.241417E-03,+5.010457E-03
-23.753125E-03,+732.188E-06,-2.032212E-03,+5.010457E-03
-23.750000E-03,-1.359862E-03,-1.404597E-03,+4.592047E-03
-23.746875E-03,+732.188E-06,-567.777E-06,+3.964432E-03
-23.743750E-03,+732.188E-06,-149.367E-06,+3.127612E-03
-23.740625E-03,-1.359862E-03,+687.453E-06,+2.499997E-03
-23.737500E-03,-1.359862E-03,+687.453E-06,+2.290792E-03
-23.734375E-03,+732.188E-06,+1.105863E-03,+1.872382E-03
-23.731250E-03,-1.359862E-03,+896.658E-06,+1.872382E-03
-23.728125E-03,-1.359862E-03,+687.453E-06,+1.663177E-03
-23.725000E-03,-1.359862E-03,+478.248E-06,+1.872382E-03
-23.721875E-03,+732.188E-06,+269.043E-06,+2.081587E-03
-23.718750E-03,+732.188E-06,+59.838E-06,+2.499997E-03
-23.715625E-03,+732.188E-06,-358.572E-06,+2.709202E-03
-23.712500E-03,+732.188E-06,-567.777E-06,+3.127612E-03
-23.709375E-03,+732.188E-06,-776.982E-06,+3.755227E-03
-23.706250E-03,+732.188E-06,-1.404597E-03,+4.382842E-03
-23.703125E-03,+732.188E-06,-2.032212E-03,+4.173637E-03
-23.700000E-03,+732.188E-06,-2.241417E-03,+4.801252E-03
-23.696875E-03,-1.359862E-03,-2.241417E-03,+4.801252E-03
-23.693750E-03,+732.188E-06,-1.823007E-03,+5.010457E-03
-23.690625E-03,+2.824239E-03,-2.032212E-03,+5.010457E-03
-23.687500E-03,+732.188E-06,-1.823007E-03,+4.592047E-03
-23.684375E-03,+2.824239E-03,-1.613802E-03,+4.173637E-03
-23.681250E-03,+732.188E-06,-776.982E-06,+3.755227E-03
-23.678125E-03,+732.188E-06,-776.982E-06,+3.546022E-03
-23.675000E-03,+732.188E-06,-358.572E-06,+3.127612E-03
-23.671875E-03,+2.824239E-03,+1.105863E-03,+2.081587E-03
-23.668750E-03,+732.188E-06,+1.942684E-03,+1.035562E-03
-23.665625E-03,+732.188E-06,+2.361094E-03,+617.152E-06
-23.662500E-03,+2.824239E-03,+2.570299E-03,-219.668E-06
-23.659375E-03,+2.824239E-03,+3.197914E-03,-1.056489E-03
-23.656250E-03,+732.188E-06,+3.197914E-03,-1.056489E-03
-23.653125E-03,+2.824239E-03,+3.197914E-03,-1.265694E-03
-23.650000E-03,+2.824239E-03,+3.407119E-03,-1.684104E-03
-23.646875E-03,+2.824239E-03,+2.779504E-03,-1.056489E-03
-23.643750E-03,+732.188E-06,+2.151889E-03,-638.079E-06
-23.640625E-03,+732.188E-06,+1.524273E-03,+198.742E-06
-23.637500E-03,+4.916289E-03,+896.658E-06,+407.947E-06
-23.634375E-03,+2.824239E-03,+269.043E-06,+617.152E-06
-23.631250E-03,+2.824239E-03,-1.613802E-03,+2.290792E-03
-23.628125E-03,+2.824239E-03,-2.659827E-03,+3.546022E-03
-23.625000E-03,+2.824239E-03,-3.915057E-03,+4.173637E-03
-23.621875E-03,+4.916289E-03,-4.542672E-03,+4.801252E-03
-23.618750E-03,+7.008339E-03,-5.170287E-03,+5.219662E-03
-23.615625E-03,+7.008339E-03,-5.588697E-03,+5.847277E-03
-23.612500E-03,+7.008339E-03,-5.379492E-03,+5.428867E-03
-23.609375E-03,+7.008339E-03,-4.751877E-03,+5.219662E-03
-23.606250E-03,+9.100389E-03,-3.915057E-03,+4.801252E-03
-23.603125E-03,+9.100389E-03,-2.869032E-03,+3.546022E-03
-23.600000E-03,+7.008339E-03,-2.241417E-03,+2.918407E-03
-23.596875E-03,+9.100389E-03,-2.032212E-03,+2.918407E-03
-23.593750E-03,+11.192439E-03,-1.195392E-03,+2.081587E-03
-23.590625E-03,+11.192439E-03,-149.367E-06,+1.035562E-03
-23.587500E-03,+9.100389E-03,+687.453E-06,+617.152E-06
-23.584375E-03,+11.192439E-03,+1.733479E-03,+617.152E-06
-23.581250E-03,+11.192439E-03,+1.733479E-03,+826.357E-06
-23.578125E-03,+11.192439E-03,+1.524273E-03,+1.035562E-03
-23.575000E-03,+11.192439E-03,+1.105863E-03,+1.453972E-03
-23.571875E-03,+13.284489E-03,+896.658E-06,+1.872382E-03
-23.568750E-03,+13.284489E-03,+687.453E-06,+2.081587E-03
-23.565625E-03,+11.192439E-03,+478.248E-06,+2.290792E-03
-23.562500E-03,+11.192439E-03,+269.043E-06,+2.081587E-03
-23.559375E-03,+11.192439E-03,+478.248E-06,+2.081587E-03
-23.556250E-03,+11.192439E-03,+59.838E-06,+2.081587E-03
-23.553125E-03,+11.192439E-03,-776.982E-06,+2.709202E-03
-23.550000E-03,+9.100389E-03,-1.823007E-03,+2.709202E-03
-23.546875E-03,+9.100389E-03,-2.032212E-03,+2.081587E-03
-23.543750E-03,+9.100389E-03,-1.613802E-03,+1.663177E-03
-23.540625E-03,+11.192439E-03,-2.032212E-03,+2.081587E-03
-23.537500E-03,+7.008339E-03,-2.450622E-03,+2.081587E-03
-23.534375E-03,+7.008339E-03,-2.659827E-03,+2.290792E-03
-23.531250E-03,+9.100389E-03,-2.032212E-03,+1.872382E-03
-23.528125E-03,+7.008339E-03,-1.613802E-03,+1.872382E-03
-23.525000E-03,+7.008339E-03,-1.195392E-03,+1.663177E-03
-23.521875E-03,+4.916289E-03,-358.572E-06,+1.244767E-03
-23.518750E-03,+4.916289E-03,+478.248E-06,+617.152E-06
-23.515625E-03,+2.824239E-03,+1.105863E-03,-428.874E-06
-23.512500E-03,+4.916289E-03,+1.942684E-03,-1.474899E-03
-23.509375E-03,+4.916289E-03,+2.361094E-03,-2.102514E-03
-23.506250E-03,+2.824239E-03,+2.151889E-03,-2.102514E-03
-23.503125E-03,+732.188E-06,+2.361094E-03,-2.311719E-03
-23.500000E-03,+732.188E-06,+3.197914E-03,-2.520924E-03
-23.496875E-03,+732.188E-06,+2.988709E-03,-1.893309E-03
-23.493750E-03,+732.188E-06,+2.570299E-03,-1.265694E-03
-23.490625E-03,-1.359862E-03,+2.779504E-03,-638.079E-06
-23.487500E-03,-1.359862E-03,+2.779504E-03,-428.874E-06
-23.484375E-03,-1.359862E-03,+1.942684E-03,+198.742E-06
-23.481250E-03,+732.188E-06,+1.733479E-03,+407.947E-06
-23.478125E-03,-1.359862E-03,+1.942684E-03,+617.152E-06
-23.475000E-03,-1.359862E-03,+1.942684E-03,+407.947E-06
-23.471875E-03,-1.359862E-03,+1.733479E-03,+617.152E-06
-23.468750E-03,-1.359862E-03,+1.524273E-03,+826.357E-06
-23.465625E-03,-1.359862E-03,+1.105863E-03,+1.663177E-03
-23.462500E-03,-3.451912E-03,+687.453E-06,+2.081587E-03
-23.459375E-03,-1.359862E-03,+1.105863E-03,+1.872382E-03
-23.456250E-03,-3.451912E-03,+1.105863E-03,+1.663177E-03
-23.453125E-03,-3.451912E-03,+687.453E-06,+1.872382E-03
-23.450000E-03,-3.451912E-03,+478.248E-06,+1.872382E-03
-23.446875E-03,-3.451912E-03,+59.838E-06,+1.663177E-03
-23.443750E-03,-1.359862E-03,+59.838E-06,+1.663177E-03
-23.440625E-03,-5.543962E-03,+687.453E-06,+1.872382E-03
-23.437500E-03,-5.543962E-03,+269.043E-06,+2.499997E-03
-23.434375E-03,-5.543962E-03,-567.777E-06,+3.336817E-03
-23.431250E-03,-5.543962E-03,-149.367E-06,+3.127612E-03
-23.428125E-03,-5.543962E-03,-358.572E-06,+2.709202E-03
-23.425000E-03,-5.543962E-03,-149.367E-06,+2.709202E-03
-23.421875E-03,-5.543962E-03,+269.043E-06,+2.499997E-03
-23.418750E-03,-7.636012E-03,+269.043E-06,+2.499997E-03
-23.415625E-03,-9.728062E-03,+478.248E-06,+2.081587E-03
-23.412500E-03,-7.636012E-03,+269.043E-06,+2.918407E-03
-23.409375E-03,-7.636012E-03,+269.043E-06,+3.546022E-03
-23.406250E-03,-5.543962E-03,-149.367E-06,+3.964432E-03
-23.403125E-03,-5.543962E-03,-567.777E-06,+3.964432E-03
-23.400000E-03,-7.636012E-03,-358.572E-06,+3.546022E-03
-23.396875E-03,-7.636012E-03,+478.248E-06,+3.336817E-03
-23.393750E-03,-9.728062E-03,+687.453E-06,+2.709202E-03
-23.390625E-03,-7.636012E-03,+478.248E-06,+3.336817E-03
-23.387500E-03,-7.636012E-03,+687.453E-06,+2.709202E-03
-23.384375E-03,-7.636012E-03,+59.838E-06,+2.918407E-03
-23.381250E-03,-7.636012E-03,+269.043E-06,+3.336817E-03
-23.378125E-03,-7.636012E-03,+269.043E-06,+3.127612E-03
-23.375000E-03,-7.636012E-03,+478.248E-06,+2.918407E-03
-23.371875E-03,-7.636012E-03,+1.315068E-03,+1.872382E-03
-23.368750E-03,-5.543962E-03,+2.151889E-03,+1.035562E-03
-23.365625E-03,-7.636012E-03,+3.407119E-03,+198.742E-06
-23.362500E-03,-7.636012E-03,+4.662349E-03,-847.284E-06
-23.359375E-03,-5.543962E-03,+5.080759E-03,-847.284E-06
-23.356250E-03,-5.543962E-03,+5.080759E-03,-1.265694E-03
-23.353125E-03,-5.543962E-03,+4.871554E-03,-1.056489E-03
-23.350000E-03,-3.451912E-03,+4.662349E-03,-1.265694E-03
-23.346875E-03,-3.451912E-03,+5.289964E-03,-1.474899E-03
-23.343750E-03,-3.451912E-03,+4.662349E-03,-1.265694E-03
-23.340625E-03,-3.451912E-03,+3.825529E-03,-1.056489E-03
-23.337500E-03,-3.451912E-03,+3.407119E-03,-847.284E-06
-23.334375E-03,-5.543962E-03,+2.570299E-03,-638.079E-06
-23.331250E-03,+732.188E-06,+2.779504E-03,-847.284E-06
-23.328125E-03,-1.359862E-03,+2.779504E-03,-1.056489E-03
-23.325000E-03,+732.188E-06,+2.779504E-03,-638.079E-06
-23.321875E-03,+732.188E-06,+2.361094E-03,-428.874E-06
-23.318750E-03,+2.824239E-03,+2.361094E-03,-219.668E-06
-23.315625E-03,+2.824239E-03,+1.733479E-03,+407.947E-06
-23.312500E-03,+732.188E-06,+1.733479E-03,+826.357E-06
-23.309375E-03,+2.824239E-03,+1.942684E-03,+198.742E-06
-23.306250E-03,+2.824239E-03,+2.151889E-03,-428.874E-06
-23.303125E-03,+2.824239E-03,+2.988709E-03,-1.684104E-03
-23.300000E-03,+4.916289E-03,+2.570299E-03,-1.684104E-03
-23.296875E-03,+4.916289E-03,+2.151889E-03,-1.684104E-03
-23.293750E-03,+2.824239E-03,+1.315068E-03,-1.684104E-03
-23.290625E-03,+4.916289E-03,+896.658E-06,-1.893309E-03
-23.287500E-03,+2.824239E-03,+896.658E-06,-2.102514E-03
-23.284375E-03,+4.916289E-03,+1.524273E-03,-2.939334E-03
-23.281250E-03,+7.008339E-03,+2.361094E-03,-3.776154E-03
-23.278125E-03,+7.008339E-03,+2.570299E-03,-3.566949E-03
-23.275000E-03,+9.100389E-03,+1.942684E-03,-2.939334E-03
-23.271875E-03,+7.008339E-03,+1.942684E-03,-2.939334E-03
-23.268750E-03,+7.008339E-03,+1.105863E-03,-2.730129E-03
-23.265625E-03,+9.100389E-03,+687.453E-06,-2.730129E-03
-23.262500E-03,+9.100389E-03,+269.043E-06,-2.311719E-03
-23.259375E-03,+9.100389E-03,+478.248E-06,-2.730129E-03
-23.256250E-03,+9.100389E-03,+269.043E-06,-2.730129E-03
-23.253125E-03,+11.192439E-03,+59.838E-06,-2.730129E-03
-23.250000E-03,+11.192439E-03,-149.367E-06,-2.520924E-03
-23.246875E-03,+9.100389E-03,-149.367E-06,-2.102514E-03
-23.243750E-03,+11.192439E-03,-149.367E-06,-1.265694E-03
-23.240625E-03,+13.284489E-03,-358.572E-06,-847.284E-06
-23.237500E-03,+13.284489E-03,-149.367E-06,-428.874E-06
-23.234375E-03,+15.376539E-03,+59.838E-06,-10.463E-06
-23.231250E-03,+15.376539E-03,+269.043E-06,-10.463E-06
-23.228125E-03,+13.284489E-03,+269.043E-06,+407.947E-06
-23.225000E-03,+15.376539E-03,+269.043E-06,+407.947E-06
-23.221875E-03,+15.376539E-03,+478.248E-06,-10.463E-06
-23.218750E-03,+15.376539E-03,+59.838E-06,+617.152E-06
-23.215625E-03,+15.376539E-03,-567.777E-06,+1.663177E-03
-23.212500E-03,+15.376539E-03,-358.572E-06,+2.081587E-03
-23.209375E-03,+13.284489E-03,-358.572E-06,+2.081587E-03
-23.206250E-03,+15.376539E-03,-776.982E-06,+2.499997E-03
-23.203125E-03,+13.284489E-03,-776.982E-06,+2.499997E-03
-23.200000E-03,+13.284489E-03,-358.572E-06,+2.499997E-03
-23.196875E-03,+11.192439E-03,-358.572E-06,+2.290792E-03
-23.193750E-03,+13.284489E-03,-149.367E-06,+1.663177E-03
-23.190625E-03,+11.192439E-03,+269.043E-06,+1.244767E-03
-23.187500E-03,+11.192439E-03,+269.043E-06,+1.035562E-03
-23.184375E-03,+9.100389E-03,+478.248E-06,+407.947E-06
-23.181250E-03,+9.100389E-03,+1.315068E-03,-10.463E-06
-23.178125E-03,+9.100389E-03,+687.453E-06,+407.947E-06
-23.175000E-03,+7.008339E-03,+59.838E-06,+1.453972E-03
-23.171875E-03,+4.916289E-03,-1.195392E-03,+2.499997E-03
-23.168750E-03,+4.916289E-03,-2.032212E-03,+3.546022E-03
-23.165625E-03,+2.824239E-03,-2.450622E-03,+3.755227E-03
-23.162500E-03,+4.916289E-03,-3.078237E-03,+4.382842E-03
-23.159375E-03,+2.824239E-03,-3.496647E-03,+4.592047E-03
-23.156250E-03,+732.188E-06,-4.751877E-03,+5.847277E-03
-23.153125E-03,+732.188E-06,-5.797902E-03,+7.102507E-03
-23.150000E-03,-1.359862E-03,-6.007107E-03,+7.102507E-03
-23.146875E-03,-1.359862E-03,-5.797902E-03,+7.102507E-03
-23.143750E-03,-1.359862E-03,-6.007107E-03,+7.102507E-03
-23.140625E-03,-3.451912E-03,-6.007107E-03,+7.102507E-03
-23.137500E-03,-3.451912E-03,-5.379492E-03,+6.474892E-03
-23.134375E-03,-3.451912E-03,-4.333467E-03,+5.847277E-03
-23.131250E-03,-5.543962E-03,-3.915057E-03,+5.428867E-03
-23.128125E-03,-5.543962E-03,-3.496647E-03,+5.219662E-03
-23.125000E-03,-7.636012E-03,-2.869032E-03,+4.801252E-03
-23.121875E-03,-5.543962E-03,-2.450622E-03,+4.173637E-03
-23.118750E-03,-7.636012E-03,-2.032212E-03,+3.755227E-03
-23.115625E-03,-5.543962E-03,-2.241417E-03,+3.964432E-03
-23.112500E-03,-7.636012E-03,-2.032212E-03,+3.546022E-03
-23.109375E-03,-5.543962E-03,-1.613802E-03,+3.336817E-03
-23.106250E-03,-5.543962E-03,-1.195392E-03,+2.918407E-03
-23.103125E-03,-5.543962E-03,-1.404597E-03,+3.127612E-03
-23.100000E-03,-5.543962E-03,-1.404597E-03,+3.336817E-03
-23.096875E-03,-5.543962E-03,-1.613802E-03,+3.546022E-03
-23.093750E-03,-5.543962E-03,-1.823007E-03,+3.127612E-03
-23.090625E-03,-3.451912E-03,-2.659827E-03,+3.755227E-03
-23.087500E-03,-3.451912E-03,-2.869032E-03,+4.173637E-03
-23.084375E-03,-5.543962E-03,-3.496647E-03,+4.801252E-03
-23.081250E-03,-3.451912E-03,-4.124262E-03,+5.428867E-03
-23.078125E-03,-3.451912E-03,-5.170287E-03,+7.311712E-03
-23.075000E-03,-3.451912E-03,-5.797902E-03,+8.148533E-03
-23.071875E-03,-1.359862E-03,-6.425518E-03,+8.566943E-03
-23.068750E-03,-1.359862E-03,-7.053133E-03,+8.776148E-03
-23.065625E-03,-3.451912E-03,-7.471543E-03,+8.985353E-03
-23.062500E-03,+2.824239E-03,-7.053133E-03,+8.566943E-03
-23.059375E-03,+732.188E-06,-7.053133E-03,+8.357738E-03
-23.056250E-03,+2.824239E-03,-7.262338E-03,+7.939328E-03
-23.053125E-03,+2.824239E-03,-7.262338E-03,+7.520918E-03
-23.050000E-03,+2.824239E-03,-6.425518E-03,+6.474892E-03
-23.046875E-03,+2.824239E-03,-5.379492E-03,+5.428867E-03
-23.043750E-03,+4.916289E-03,-4.961082E-03,+5.010457E-03
-23.040625E-03,+4.916289E-03,-4.124262E-03,+4.592047E-03
-23.037500E-03,+2.824239E-03,-3.496647E-03,+4.173637E-03
-23.034375E-03,+4.916289E-03,-2.659827E-03,+3.755227E-03
-23.031250E-03,+4.916289E-03,-2.032212E-03,+3.127612E-03
-23.028125E-03,+4.916289E-03,-1.613802E-03,+2.918407E-03
-23.025000E-03,+4.916289E-03,-776.982E-06,+1.872382E-03
-23.021875E-03,+4.916289E-03,+59.838E-06,+1.453972E-03
-23.018750E-03,+4.916289E-03,+478.248E-06,+1.244767E-03
-23.015625E-03,+4.916289E-03,+478.248E-06,+1.244767E-03
-23.012500E-03,+4.916289E-03,-358.572E-06,+1.872382E-03
-23.009375E-03,+2.824239E-03,-986.187E-06,+2.499997E-03
-23.006250E-03,+4.916289E-03,-1.404597E-03,+3.127612E-03
-23.003125E-03,+4.916289E-03,-1.823007E-03,+3.964432E-03
-23.000000E-03,+4.916289E-03,-2.241417E-03,+4.382842E-03
-22.996875E-03,+2.824239E-03,-2.869032E-03,+4.801252E-03
-22.993750E-03,+4.916289E-03,-3.915057E-03,+5.847277E-03
-22.990625E-03,+4.916289E-03,-4.751877E-03,+7.102507E-03
-22.987500E-03,+4.916289E-03,-6.007107E-03,+7.939328E-03
-22.984375E-03,+4.916289E-03,-7.053133E-03,+8.776148E-03
-22.981250E-03,+2.824239E-03,-6.843928E-03,+8.776148E-03
-22.978125E-03,+4.916289E-03,-6.634723E-03,+8.357738E-03
-22.975000E-03,+4.916289E-03,-7.053133E-03,+8.566943E-03
-22.971875E-03,+2.824239E-03,-6.843928E-03,+8.148533E-03
-22.968750E-03,+2.824239E-03,-6.843928E-03,+7.939328E-03
-22.965625E-03,+2.824239E-03,-6.425518E-03,+7.311712E-03
-22.962500E-03,+2.824239E-03,-6.634723E-03,+7.730123E-03
-22.959375E-03,+2.824239E-03,-6.216313E-03,+7.939328E-03
-22.956250E-03,+732.188E-06,-6.007107E-03,+8.148533E-03
-22.953125E-03,+2.824239E-03,-6.007107E-03,+8.357738E-03
-22.950000E-03,+732.188E-06,-6.425518E-03,+8.566943E-03
-22.946875E-03,+732.188E-06,-6.216313E-03,+8.566943E-03
-22.943750E-03,-1.359862E-03,-5.588697E-03,+8.776148E-03
-22.940625E-03,+732.188E-06,-6.425518E-03,+8.985353E-03
-22.937500E-03,-1.359862E-03,-6.425518E-03,+8.985353E-03
-22.934375E-03,-3.451912E-03,-6.216313E-03,+8.566943E-03
-22.931250E-03,-3.451912E-03,-6.007107E-03,+8.566943E-03
-22.928125E-03,-3.451912E-03,-6.216313E-03,+8.357738E-03
-22.925000E-03,-5.543962E-03,-6.634723E-03,+8.566943E-03
-22.921875E-03,-5.543962E-03,-7.053133E-03,+8.776148E-03
-22.918750E-03,-5.543962E-03,-8.099158E-03,+9.194558E-03
-22.915625E-03,-7.636012E-03,-8.099158E-03,+9.612968E-03
-22.912500E-03,-5.543962E-03,-8.308363E-03,+9.403763E-03
-22.909375E-03,-7.636012E-03,-8.517568E-03,+9.822173E-03
-22.906250E-03,-7.636012E-03,-8.517568E-03,+10.240583E-03
-22.903125E-03,-7.636012E-03,-8.517568E-03,+10.240583E-03
-22.900000E-03,-7.636012E-03,-9.354388E-03,+10.868198E-03
-22.896875E-03,-9.728062E-03,-9.354388E-03,+10.658993E-03
-22.893750E-03,-7.636012E-03,-9.354388E-03,+10.658993E-03
-22.890625E-03,-9.728062E-03,-9.563593E-03,+11.077403E-03
-22.887500E-03,-9.728062E-03,-9.354388E-03,+11.077403E-03
-22.884375E-03,-9.728062E-03,-9.354388E-03,+10.658993E-03
-22.881250E-03,-9.728062E-03,-8.517568E-03,+10.031378E-03
-22.878125E-03,-7.636012E-03,-8.099158E-03,+9.403763E-03
-22.875000E-03,-9.728062E-03,-8.726773E-03,+9.403763E-03
-22.871875E-03,-9.728062E-03,-8.726773E-03,+9.612968E-03
-22.868750E-03,-9.728062E-03,-7.889953E-03,+9.403763E-03
-22.865625E-03,-9.728062E-03,-7.053133E-03,+8.566943E-03
-22.862500E-03,-7.636012E-03,-6.216313E-03,+7.520918E-03
-22.859375E-03,-7.636012E-03,-5.797902E-03,+7.102507E-03
-22.856250E-03,-9.728062E-03,-4.751877E-03,+6.265687E-03
-22.853125E-03,-7.636012E-03,-4.124262E-03,+5.638072E-03
-22.850000E-03,-7.636012E-03,-4.124262E-03,+5.428867E-03
-22.846875E-03,-7.636012E-03,-4.751877E-03,+6.265687E-03
-22.843750E-03,-5.543962E-03,-5.379492E-03,+7.102507E-03
-22.840625E-03,-7.636012E-03,-5.588697E-03,+7.730123E-03
-22.837500E-03,-5.543962E-03,-6.634723E-03,+8.357738E-03
-22.834375E-03,-7.636012E-03,-7.262338E-03,+8.566943E-03
-22.831250E-03,-5.543962E-03,-6.843928E-03,+7.730123E-03
-22.828125E-03,-5.543962E-03,-7.053133E-03,+7.730123E-03
-22.825000E-03,-5.543962E-03,-7.889953E-03,+8.357738E-03
-22.821875E-03,-5.543962E-03,-8.099158E-03,+8.148533E-03
-22.818750E-03,-5.543962E-03,-7.471543E-03,+8.357738E-03
-22.815625E-03,-5.543962E-03,-6.634723E-03,+7.311712E-03
-22.812500E-03,-5.543962E-03,-5.588697E-03,+6.893302E-03
-22.809375E-03,-3.451912E-03,-4.333467E-03,+5.847277E-03
-22.806250E-03,-5.543962E-03,-3.078237E-03,+5.010457E-03
-22.803125E-03,-5.543962E-03,-2.869032E-03,+4.801252E-03
-22.800000E-03,-5.543962E-03,-2.450622E-03,+4.382842E-03
-22.796875E-03,-5.543962E-03,-2.869032E-03,+4.382842E-03
-22.793750E-03,-5.543962E-03,-3.078237E-03,+4.382842E-03
-22.790625E-03,-5.543962E-03,-3.078237E-03,+4.592047E-03
-22.787500E-03,-5.543962E-03,-3.078237E-03,+5.219662E-03
-22.784375E-03,-5.543962E-03,-2.869032E-03,+5.638072E-03
-22.781250E-03,-7.636012E-03,-2.659827E-03,+5.638072E-03
-22.778125E-03,-5.543962E-03,-2.450622E-03,+5.219662E-03
-22.775000E-03,-7.636012E-03,-2.241417E-03,+4.801252E-03
-22.771875E-03,-7.636012E-03,-2.241417E-03,+4.592047E-03
-22.768750E-03,-7.636012E-03,-3.287442E-03,+4.592047E-03
-22.765625E-03,-7.636012E-03,-4.333467E-03,+5.428867E-03
-22.762500E-03,-9.728062E-03,-5.797902E-03,+6.265687E-03
-22.759375E-03,-7.636012E-03,-7.053133E-03,+7.102507E-03
-22.756250E-03,-5.543962E-03,-6.843928E-03,+6.893302E-03
-22.753125E-03,-9.728062E-03,-6.007107E-03,+6.474892E-03
-22.750000E-03,-7.636012E-03,-5.797902E-03,+6.265687E-03
-22.746875E-03,-7.636012E-03,-6.007107E-03,+5.847277E-03
-22.743750E-03,-9.728062E-03,-6.007107E-03,+5.638072E-03
-22.740625E-03,-7.636012E-03,-6.216313E-03,+5.638072E-03
-22.737500E-03,-7.636012E-03,-6.216313E-03,+5.638072E-03
-22.734375E-03,-7.636012E-03,-5.588697E-03,+5.219662E-03
-22.731250E-03,-7.636012E-03,-4.751877E-03,+4.173637E-03
-22.728125E-03,-9.728062E-03,-4.333467E-03,+3.755227E-03
-22.725000E-03,-7.636012E-03,-3.915057E-03,+3.546022E-03
-22.721875E-03,-7.636012E-03,-3.496647E-03,+3.336817E-03
-22.718750E-03,-5.543962E-03,-3.496647E-03,+3.127612E-03
-22.715625E-03,-7.636012E-03,-3.496647E-03,+3.127612E-03
-22.712500E-03,-5.543962E-03,-3.705852E-03,+3.964432E-03
-22.709375E-03,-5.543962E-03,-3.496647E-03,+3.755227E-03
-22.706250E-03,-5.543962E-03,-2.659827E-03,+3.127612E-03
-22.703125E-03,-5.543962E-03,-2.869032E-03,+3.127612E-03
-22.700000E-03,-5.543962E-03,-2.659827E-03,+3.127612E-03
-22.696875E-03,-5.543962E-03,-2.869032E-03,+3.336817E-03
-22.693750E-03,-5.543962E-03,-2.869032E-03,+3.336817E-03
-22.690625E-03,-5.543962E-03,-3.078237E-03,+3.336817E-03
-22.687500E-03,-3.451912E-03,-3.078237E-03,+3.546022E-03
-22.684375E-03,-3.451912E-03,-3.287442E-03,+3.336817E-03
-22.681250E-03,-3.451912E-03,-4.124262E-03,+3.546022E-03
-22.678125E-03,-3.451912E-03,-3.915057E-03,+3.127612E-03
-22.675000E-03,-5.543962E-03,-3.287442E-03,+2.709202E-03
-22.671875E-03,-5.543962E-03,-3.287442E-03,+2.918407E-03
-22.668750E-03,-5.543962E-03,-3.078237E-03,+2.499997E-03
-22.665625E-03,-7.636012E-03,-3.287442E-03,+2.709202E-03
-22.662500E-03,-5.543962E-03,-3.496647E-03,+2.499997E-03
-22.659375E-03,-5.543962E-03,-3.915057E-03,+2.290792E-03
-22.656250E-03,-5.543962E-03,-4.124262E-03,+2.290792E-03
-22.653125E-03,-5.543962E-03,-4.333467E-03,+2.081587E-03
-22.650000E-03,-5.543962E-03,-4.124262E-03,+1.872382E-03
-22.646875E-03,-5.543962E-03,-4.124262E-03,+1.872382E-03
-22.643750E-03,-7.636012E-03,-4.542672E-03,+2.081587E-03
-22.640625E-03,-5.543962E-03,-4.751877E-03,+2.290792E-03
-22.637500E-03,-5.543962E-03,-4.751877E-03,+2.290792E-03
-22.634375E-03,-7.636012E-03,-4.124262E-03,+1.872382E-03
-22.631250E-03,-5.543962E-03,-3.915057E-03,+1.453972E-03
-22.628125E-03,-5.543962E-03,-3.915057E-03,+1.244767E-03
-22.625000E-03,-7.636012E-03,-3.705852E-03,+826.357E-06
-22.621875E-03,-7.636012E-03,-4.124262E-03,+1.035562E-03
-22.618750E-03,-5.543962E-03,-4.333467E-03,+1.453972E-03
-22.615625E-03,-5.543962E-03,-4.124262E-03,+1.035562E-03
-22.612500E-03,-5.543962E-03,-3.496647E-03,+407.947E-06
-22.609375E-03,-5.543962E-03,-3.915057E-03,+1.035562E-03
-22.606250E-03,-5.543962E-03,-3.915057E-03,+826.357E-06
-22.603125E-03,-5.543962E-03,-3.078237E-03,-428.874E-06
-22.600000E-03,-5.543962E-03,-1.823007E-03,-847.284E-06
-22.596875E-03,-3.451912E-03,-1.823007E-03,-847.284E-06
-22.593750E-03,-5.543962E-03,-2.241417E-03,-638.079E-06
-22.590625E-03,-3.451912E-03,-2.869032E-03,-428.874E-06
-22.587500E-03,-1.359862E-03,-3.287442E-03,+198.742E-06
-22.584375E-03,-3.451912E-03,-3.496647E-03,+826.357E-06
-22.581250E-03,-3.451912E-03,-3.705852E-03,+1.244767E-03
-22.578125E-03,-1.359862E-03,-4.124262E-03,+1.663177E-03
-22.575000E-03,-3.451912E-03,-4.751877E-03,+2.499997E-03
-22.571875E-03,-3.451912E-03,-5.588697E-03,+2.918407E-03
-22.568750E-03,-3.451912E-03,-6.425518E-03,+3.755227E-03
-22.565625E-03,-1.359862E-03,-6.843928E-03,+3.964432E-03
-22.562500E-03,+732.188E-06,-7.680748E-03,+4.801252E-03
-22.559375E-03,+732.188E-06,-8.517568E-03,+5.219662E-03
-22.556250E-03,+732.188E-06,-8.517568E-03,+4.801252E-03
-22.553125E-03,+2.824239E-03,-8.517568E-03,+4.592047E-03
-22.550000E-03,+2.824239E-03,-8.308363E-03,+4.592047E-03
-22.546875E-03,+2.824239E-03,-8.517568E-03,+4.382842E-03
